20912	20912.1:24245000	24225000	24245000	90	-0.000809	0.015498	0.011235
20912	20912.1:24345000	24325000	24345000	95	0.006508	0.001171	0.003855
20912	20912.1:24365000	24345000	24365000	95	0.006508	0.001171	0.003855
20912	20912.1:24385000	24365000	24385000	129	0.006508	0.001171	0.003855
20912	20912.1:24405000	24385000	24405000	35	0.004968	-0.005847	0.005394
20912	20912.1:24425000	24405000	24425000	35	0.004968	-0.005847	0.005394
20912	20912.1:24465000	24445000	24465000	148	0.007438	0.001550	0.003453
20912	20912.1:24485000	24465000	24485000	197	0.007438	0.001550	0.003453
20912	20912.1:24505000	24485000	24505000	197	0.007438	0.001550	0.003453
20912	20912.1:24525000	24505000	24525000	41	-0.039096	0.039044	0.049625
20912	20912.1:24545000	24525000	24545000	41	-0.039096	0.039044	0.049625
20912	20912.1:24565000	24545000	24565000	41	-0.039096	0.039044	0.049625
20912	20912.1:24585000	24565000	24585000	80	0.005181	-0.006060	0.005182
20912	20912.1:24605000	24585000	24605000	429	0.008188	0.030626	0.002384
20912	20912.1:24625000	24605000	24625000	429	0.008188	0.030626	0.002384
20912	20912.1:24645000	24625000	24645000	75	-0.021452	0.020950	0.031815
20912	20912.1:24665000	24645000	24665000	75	-0.021452	0.020950	0.031815
20912	20912.1:24685000	24665000	24685000	75	-0.021452	0.020950	0.031815
20912	20912.1:24765000	24745000	24765000	80	0.005181	-0.006060	0.005181
20912	20912.1:24785000	24765000	24785000	338	0.003797	0.000149	0.006612
20912	20912.1:24805000	24785000	24805000	642	0.005956	0.013289	0.006493
20912	20912.1:24825000	24805000	24825000	305	0.006136	0.013692	0.006397
20912	20912.1:24885000	24865000	24885000	172	0.112998	0.000518	-0.007029
20912	20912.1:24905000	24885000	24905000	172	0.112998	0.000518	-0.007029
20912	20912.1:24925000	24905000	24925000	267	0.112998	0.000518	-0.007029
20912	20912.1:24945000	24925000	24945000	149	0.008289	0.008408	0.004495
20912	20912.1:24965000	24945000	24965000	187	0.008260	0.008384	0.004519
20912	20912.1:24985000	24965000	24985000	134	-0.002048	0.001839	0.012411
20912	20912.1:25085000	25065000	25085000	94	0.010162	-0.000635	0.011289
20912	20912.1:25105000	25085000	25105000	94	0.010162	-0.000635	0.011289
20912	20912.1:25125000	25105000	25125000	265	0.011382	0.002571	-0.001013
20912	20912.1:25145000	25125000	25145000	265	0.011382	0.002571	-0.001013
20912	20912.1:25165000	25145000	25165000	119	0.011380	0.002563	-0.001011
20912	20912.1:25205000	25185000	25205000	196	0.019813	0.008572	-0.009450
20912	20912.1:25225000	25205000	25225000	357	0.014631	0.003390	-0.004268
20912	20912.1:25245000	25225000	25245000	464	0.124661	0.230668	-0.072262
20912	20912.1:25265000	25245000	25265000	464	0.124661	0.230668	-0.072262
20912	20912.1:25285000	25265000	25285000	137	0.003081	0.035491	0.007424
20912	20912.1:25325000	25305000	25325000	265	0.009325	-0.001630	0.001670
20912	20912.1:25345000	25325000	25345000	301	0.009325	-0.001630	0.001670
20912	20912.1:25365000	25345000	25365000	37	0.005181	-0.006060	0.005181
20912	20912.1:25385000	25365000	25385000	37	0.005181	-0.006060	0.005181
20912	20912.1:25425000	25405000	25425000	162	0.038314	0.008977	-0.009856
20912	20912.1:25445000	25425000	25445000	162	0.038314	0.008977	-0.009856
20912	20912.1:25465000	25445000	25465000	71	0.004306	-0.005184	0.006057
20912	20912.1:25525000	25505000	25525000	58	0.005181	-0.006060	0.005182
20912	20912.1:25545000	25525000	25545000	58	0.005181	-0.006060	0.005182
20912	20912.1:25565000	25545000	25565000	183	0.005609	0.190060	0.005828
20912	20912.1:25585000	25565000	25585000	283	0.005609	0.190060	0.005828
20912	20912.1:25605000	25585000	25605000	489	0.012074	0.033482	-0.001710
20912	20912.1:25625000	25605000	25625000	389	0.012077	0.033490	-0.001713
20912	20912.1:25645000	25625000	25645000	360	-0.060652	0.155894	0.072869
20912	20912.1:25665000	25645000	25665000	498	0.033011	0.412722	-0.021658
20912	20912.1:25685000	25665000	25685000	565	0.033011	0.412722	-0.021658
20912	20912.1:25705000	25685000	25705000	194	0.005189	-0.006045	0.005174
20912	20912.1:25725000	25705000	25725000	117	0.005187	-0.006043	0.005176
20912	20912.1:25745000	25725000	25745000	111	-0.021193	0.020316	0.031555
20912	20912.1:25765000	25745000	25765000	62	0.005176	0.047568	0.005186
20912	20912.1:25785000	25765000	25785000	216	0.095064	-0.068075	0.157037
20912	20912.1:25805000	25785000	25805000	216	0.095064	-0.068075	0.157037
20912	20912.1:25825000	25805000	25825000	501	0.095026	-0.068037	0.156970
20912	20912.1:25845000	25825000	25845000	418	0.326819	-0.037796	0.058021
20912	20912.1:25865000	25845000	25865000	281	0.331712	-0.042560	0.053343
20912	20912.1:25925000	25905000	25925000	23	0.003904	0.014146	0.008360
20912	20912.1:25945000	25925000	25945000	23	0.003904	0.014146	0.008360
20912	20912.1:25965000	25945000	25965000	23	0.003904	0.014146	0.008360
20912	20912.1:26005000	25985000	26005000	42	-0.011322	0.010444	0.021685
20912	20912.1:26025000	26005000	26025000	154	0.003473	0.004283	0.007753
20912	20912.1:26045000	26025000	26045000	360	0.003641	0.013977	0.007875
20912	20912.1:26065000	26045000	26065000	480	0.004113	0.009371	0.007110
20912	20912.1:26085000	26065000	26085000	255	0.004198	0.009698	0.007025
20912	20912.1:26105000	26085000	26105000	90	0.005172	-0.005953	0.005194
20912	20912.1:26125000	26105000	26125000	149	0.005172	-0.005953	0.005194
20912	20912.1:26145000	26125000	26145000	369	0.437937	-0.054326	0.057463
20912	20912.1:26165000	26145000	26165000	306	0.437928	-0.054317	0.057472
20912	20912.1:26185000	26165000	26185000	86	0.005182	-0.006060	0.005181
20912	20912.1:26205000	26185000	26205000	86	0.005182	-0.006060	0.005181
20912	20912.1:26265000	26245000	26265000	90	0.005181	-0.006060	0.005181
20912	20912.1:26285000	26265000	26285000	90	0.005181	-0.006060	0.005181
20912	20912.1:26325000	26305000	26325000	83	-0.016287	0.015408	0.026649
20912	20912.1:26345000	26325000	26345000	83	-0.016287	0.015408	0.026649
20912	20912.1:26365000	26345000	26365000	329	0.747171	-0.079544	0.089475
20912	20912.1:26385000	26365000	26385000	247	0.747171	-0.079544	0.089475
20912	20912.1:26485000	26465000	26485000	166	-0.000611	-0.000263	0.010974
20912	20912.1:26505000	26485000	26505000	166	-0.000611	-0.000263	0.010974
20912	20912.1:26525000	26505000	26525000	72	-0.014825	0.016787	0.025187
20912	20912.1:26585000	26565000	26585000	126	0.003731	-0.002511	0.006632
20912	20912.1:26605000	26585000	26605000	126	0.003731	-0.002511	0.006632
20912	20912.1:26625000	26605000	26625000	282	0.004581	-0.001610	0.005790
20912	20912.1:26645000	26625000	26645000	202	0.004597	-0.001594	0.005774
20912	20912.1:26665000	26645000	26665000	119	-0.000399	-0.000451	0.010762
20912	20912.1:26685000	26665000	26685000	74	0.013149	0.039620	-0.002786
20912	20912.1:26705000	26685000	26705000	74	0.013149	0.039620	-0.002786
20912	20912.1:26765000	26745000	26765000	179	0.006727	-0.004515	0.003642
20912	20912.1:26785000	26765000	26785000	361	0.017314	0.006145	-0.006943
20912	20912.1:26805000	26785000	26805000	361	0.017314	0.006145	-0.006943
20912	20912.1:26825000	26805000	26825000	183	0.003997	0.020278	0.007032
20912	20912.1:26845000	26825000	26845000	80	-0.003369	0.025794	0.013732
20912	20912.1:26865000	26845000	26865000	80	-0.003369	0.025794	0.013732
20912	20912.1:26885000	26865000	26885000	64	0.006417	0.006302	0.004895
20912	20912.1:26905000	26885000	26905000	64	0.006417	0.006302	0.004895
20912	20912.1:26925000	26905000	26925000	109	0.006417	0.006302	0.004895
20912	20912.1:26945000	26925000	26945000	193	0.012057	0.002885	0.019604
20912	20912.1:26965000	26945000	26965000	193	0.012057	0.002885	0.019604
20912	20912.1:27005000	26985000	27005000	164	0.049956	-0.000123	-0.014517
20912	20912.1:27025000	27005000	27025000	369	0.049940	-0.000122	-0.014510
20912	20912.1:27045000	27025000	27045000	264	0.005581	0.008033	0.006172
20912	20912.1:27065000	27045000	27065000	274	0.060039	0.285007	-0.049670
20912	20912.1:27085000	27065000	27085000	94	0.060177	0.285342	-0.049820
20912	20912.1:27125000	27105000	27125000	195	0.006539	0.039611	0.005350
20912	20912.1:27145000	27125000	27145000	467	0.006547	0.039561	0.005338
20912	20912.1:27165000	27145000	27165000	522	0.020923	-0.004540	0.012560
20912	20912.1:27185000	27165000	27185000	428	0.020923	-0.004540	0.012560
20912	20912.1:27205000	27185000	27205000	245	0.020930	-0.004547	0.012553
20912	20912.1:27245000	27225000	27245000	3	-0.006499	0.005621	0.016862
20912	20912.1:27265000	27245000	27265000	73	0.006909	-0.003246	0.003454
20912	20912.1:27285000	27265000	27285000	404	0.013683	-0.013987	0.062664
20912	20912.1:27305000	27285000	27305000	402	0.013683	-0.013987	0.062664
20912	20912.1:27325000	27305000	27325000	263	0.013683	-0.013987	0.062664
20912	20912.1:27405000	27385000	27405000	71	0.896029	0.944025	-0.526097
20912	20912.1:27425000	27405000	27425000	71	0.896029	0.944025	-0.526097
20912	20912.1:27465000	27445000	27465000	41	0.005181	-0.006060	0.005181
20912	20912.1:27485000	27465000	27485000	102	0.009708	0.039275	0.000655
20912	20912.1:27505000	27485000	27505000	102	0.009708	0.039275	0.000655
20912	20912.1:27525000	27505000	27525000	62	0.009708	0.039275	0.000655
20912	20912.1:27565000	27545000	27565000	103	0.006050	-0.000036	0.004507
20912	20912.1:27585000	27565000	27585000	283	0.004831	-0.002229	0.006634
20912	20912.1:27605000	27585000	27605000	181	0.004527	-0.002926	0.007287
20912	20912.1:27625000	27605000	27625000	181	0.004527	-0.002926	0.007287
20912	20912.1:27665000	27645000	27665000	183	0.000432	0.012804	0.010197
20912	20912.1:27685000	27665000	27685000	183	0.000432	0.012804	0.010197
20912	20912.1:27705000	27685000	27705000	327	0.000425	0.012798	0.010203
20912	20912.1:27725000	27705000	27725000	145	0.004246	-0.005116	0.006117
20912	20912.1:27745000	27725000	27745000	86	0.004246	-0.005116	0.006117
20912	20912.1:27845000	27825000	27845000	175	0.007949	0.002820	0.002753
20912	20912.1:27865000	27845000	27865000	175	0.007949	0.002820	0.002753
20912	20912.1:27885000	27865000	27885000	252	0.007949	0.002820	0.002753
20912	20912.1:27905000	27885000	27905000	160	0.004226	-0.005098	0.006137
20912	20912.1:27925000	27905000	27925000	327	0.011147	-0.000010	-0.000640
20912	20912.1:27945000	27925000	27945000	168	0.011147	-0.000010	-0.000640
20912	20912.1:27965000	27945000	27965000	168	0.011147	-0.000010	-0.000640
20912	20912.1:28005000	27985000	28005000	83	0.023517	-0.008768	0.007900
20912	20912.1:28025000	28005000	28025000	479	0.000519	0.021722	0.030972
20912	20912.1:28045000	28025000	28045000	479	0.000519	0.021722	0.030972
20912	20912.1:28065000	28045000	28065000	689	0.015767	0.037041	-0.004694
20912	20912.1:28085000	28065000	28085000	700	0.014540	0.003227	-0.003456
20912	20912.1:28105000	28085000	28105000	495	0.010232	0.007894	0.001461
20912	20912.1:28125000	28105000	28125000	199	0.009121	0.008524	0.008421
20912	20912.1:28145000	28125000	28145000	132	0.051716	0.015708	-0.016100
20912	20912.1:28165000	28145000	28165000	132	0.051716	0.015708	-0.016100
20912	20912.1:28205000	28185000	28205000	233	0.006599	-0.000424	0.004285
20912	20912.1:28225000	28205000	28225000	470	0.006598	-0.000425	0.004286
20912	20912.1:28245000	28225000	28245000	424	0.006598	-0.000425	0.004286
20912	20912.1:28265000	28245000	28265000	103	0.003085	0.003074	0.007278
20912	20912.1:28285000	28265000	28285000	318	0.091187	-0.038315	0.163177
20912	20912.1:28305000	28285000	28305000	318	0.091187	-0.038315	0.163177
20912	20912.1:28325000	28305000	28325000	306	0.013449	-0.019729	0.094484
20912	20912.1:28345000	28325000	28345000	381	0.007390	-0.013670	0.050625
20912	20912.1:28365000	28345000	28365000	647	0.017998	-0.028145	0.088291
20912	20912.1:28385000	28365000	28385000	483	0.018777	-0.029734	0.093601
20912	20912.1:28405000	28385000	28405000	267	0.020808	-0.031766	0.098948
20912	20912.1:28465000	28445000	28465000	91	0.158579	0.110663	-0.083678
20912	20912.1:28485000	28465000	28485000	168	0.158579	0.110663	-0.083678
20912	20912.1:28505000	28485000	28505000	168	0.158579	0.110663	-0.083678
20912	20912.1:28525000	28505000	28525000	78	0.005176	-0.006055	0.005186
20912	20912.1:28585000	28565000	28585000	113	0.006007	-0.002669	0.004356
20912	20912.1:28605000	28585000	28605000	113	0.006007	-0.002669	0.004356
20912	20912.1:28625000	28605000	28625000	113	0.006007	-0.002669	0.004356
20912	20912.1:28705000	28685000	28705000	168	0.006322	-0.004781	0.004050
20912	20912.1:28725000	28705000	28725000	168	0.006322	-0.004781	0.004050
20912	20912.1:28745000	28725000	28745000	176	0.003736	0.010008	0.008153
20912	20912.1:28765000	28745000	28765000	192	0.012191	0.000923	-0.001678
20912	20912.1:28785000	28765000	28785000	184	0.012080	0.000809	-0.001567
20912	20912.1:28805000	28785000	28805000	127	0.001534	-0.001740	0.008829
20912	20912.1:28825000	28805000	28825000	127	0.001534	-0.001740	0.008829
20912	20912.1:28845000	28825000	28845000	127	0.001534	-0.001740	0.008829
20912	20912.1:28865000	28845000	28865000	151	0.008417	0.000842	0.003903
20912	20912.1:28885000	28865000	28885000	151	0.008417	0.000842	0.003903
20912	20912.1:28905000	28885000	28905000	20	0.007345	0.003951	0.006763
20912	20912.1:29025000	29005000	29025000	175	0.007422	-0.002356	0.002951
20912	20912.1:29045000	29025000	29045000	175	0.007422	-0.002356	0.002951
20912	20912.1:29065000	29045000	29065000	175	0.007422	-0.002356	0.002951
20912	20912.1:29125000	29105000	29125000	89	0.357092	-0.059637	0.080188
20912	20912.1:29145000	29125000	29145000	189	0.357092	-0.059637	0.080188
20912	20912.1:29165000	29145000	29165000	101	0.006025	-0.004907	0.004337
20912	20912.1:29205000	29185000	29205000	420	-0.042708	0.063835	0.118063
20912	20912.1:29225000	29205000	29225000	420	-0.042708	0.063835	0.118063
20912	20912.1:29245000	29225000	29245000	158	-0.042713	0.063840	0.118083
20912	20912.1:29365000	29345000	29365000	188	0.003743	-0.004621	0.006620
20912	20912.1:29385000	29365000	29385000	188	0.003743	-0.004621	0.006620
20912	20912.1:29405000	29385000	29405000	71	0.005165	-0.006043	0.005198
20912	20912.1:29485000	29465000	29485000	79	0.004749	-0.005628	0.005613
20912	20912.1:29505000	29485000	29505000	79	0.004749	-0.005628	0.005613
20912	20912.1:29525000	29505000	29525000	261	0.003918	0.004843	0.007823
20912	20912.1:29545000	29525000	29545000	288	0.003918	0.004843	0.007823
20912	20912.1:29565000	29545000	29565000	106	-0.001885	0.001916	0.012248
20912	20912.1:29605000	29585000	29605000	53	-0.021639	0.020761	0.032002
20912	20912.1:29625000	29605000	29625000	53	-0.021639	0.020761	0.032002
20912	20912.1:29765000	29745000	29765000	219	-0.012239	0.011576	0.022601
20912	20912.1:29785000	29765000	29785000	219	-0.012239	0.011576	0.022601
20912	20912.1:29805000	29785000	29805000	320	-0.011448	0.010785	0.021811
20912	20912.1:29825000	29805000	29825000	102	0.005589	-0.005309	0.004774
20912	20912.1:29845000	29825000	29845000	204	0.094614	0.029738	-0.034437
20912	20912.1:29865000	29845000	29865000	103	0.094614	0.029738	-0.034437
20912	20912.1:29885000	29865000	29885000	103	0.094614	0.029738	-0.034437
20912	20912.1:29905000	29885000	29905000	63	0.005208	-0.006067	0.005305
20912	20912.1:29925000	29905000	29925000	63	0.005208	-0.006067	0.005305
20912	20912.1:30025000	30005000	30025000	60	0.005162	-0.006041	0.005200
20912	20912.1:30045000	30025000	30045000	60	0.005162	-0.006041	0.005200
20912	20912.1:30085000	30065000	30085000	73	0.002335	-0.003213	0.008028
20912	20912.1:30105000	30085000	30105000	125	0.002335	-0.003213	0.008028
20912	20912.1:30125000	30105000	30125000	125	0.002335	-0.003213	0.008028
20912	20912.1:30145000	30125000	30145000	63	0.003436	-0.003644	0.006927
20912	20912.1:30165000	30145000	30165000	126	-0.005996	0.016962	0.016359
20912	20912.1:30185000	30165000	30185000	219	0.055385	-0.052499	0.197388
20912	20912.1:30205000	30185000	30205000	94	0.055385	-0.052499	0.197388
20912	20912.1:30225000	30205000	30225000	94	0.055385	-0.052499	0.197388
20912	20912.1:30285000	30265000	30285000	259	0.004733	0.009097	0.007262
20912	20912.1:30305000	30285000	30305000	259	0.004733	0.009097	0.007262
20912	20912.1:30365000	30345000	30365000	43	0.016379	0.039491	-0.005765
20912	20912.1:30385000	30365000	30385000	227	0.001977	-0.001270	0.010093
20912	20912.1:30405000	30385000	30405000	227	0.001977	-0.001270	0.010093
20912	20912.1:30465000	30445000	30465000	119	-0.014068	0.018139	0.024431
20912	20912.1:30485000	30465000	30485000	119	-0.014068	0.018139	0.024431
20912	20912.1:30505000	30485000	30505000	251	-0.014068	0.018139	0.024431
20912	20912.1:30525000	30505000	30525000	308	0.169270	-0.031383	0.015393
20912	20912.1:30545000	30525000	30545000	308	0.169270	-0.031383	0.015393
20912	20912.1:30565000	30545000	30565000	296	0.169270	-0.031383	0.015393
20912	20912.1:30585000	30565000	30585000	190	0.010148	0.016783	0.000215
20912	20912.1:30605000	30585000	30605000	298	0.005190	0.047580	0.005190
20912	20912.1:30625000	30605000	30625000	178	0.005190	0.047580	0.005190
20912	20912.1:30645000	30625000	30645000	262	0.005720	0.047044	0.005722
20912	20912.1:30665000	30645000	30665000	154	0.003281	0.016982	0.008238
20912	20912.1:30685000	30665000	30685000	334	0.003604	0.004357	0.007951
20912	20912.1:30705000	30685000	30705000	181	0.003670	0.003774	0.007887
20912	20912.1:30785000	30765000	30785000	329	0.001169	0.041353	0.009196
20912	20912.1:30805000	30785000	30805000	329	0.001169	0.041353	0.009196
20912	20912.1:30965000	30945000	30965000	90	0.005528	0.002291	0.007684
20912	20912.1:30985000	30965000	30985000	193	0.005528	0.002291	0.007684
20912	20912.1:31005000	30985000	31005000	104	0.004028	-0.004775	0.006335
20912	20912.1:31025000	31005000	31025000	170	0.004028	-0.004775	0.006335
20912	20912.1:31045000	31025000	31045000	129	0.005181	-0.006060	0.005181
20912	20912.1:31065000	31045000	31065000	129	0.005181	-0.006060	0.005181
20912	20912.1:31185000	31165000	31185000	124	0.005182	0.117944	0.005182
20912	20912.1:31205000	31185000	31205000	349	0.017461	0.105325	0.015261
20912	20912.1:31225000	31205000	31225000	319	0.013595	-0.001239	0.018978
20912	20912.1:31245000	31225000	31245000	259	0.000231	0.008438	0.011137
20912	20912.1:31265000	31245000	31265000	94	-0.008012	0.016832	0.018407
20912	20912.1:31285000	31265000	31285000	248	0.203101	-0.038296	0.039257
20912	20912.1:31305000	31285000	31305000	394	0.203040	-0.038304	0.039269
20912	20912.1:31325000	31305000	31325000	394	0.203040	-0.038304	0.039269
20912	20912.1:31345000	31325000	31345000	207	0.001339	0.018169	0.010036
20912	20912.1:31365000	31345000	31365000	61	0.005181	-0.006060	0.005181
20912	20912.1:31405000	31385000	31405000	93	0.003865	-0.000776	0.007042
20912	20912.1:31425000	31405000	31425000	93	0.003865	-0.000776	0.007042
20912	20912.1:31445000	31425000	31445000	148	0.003865	-0.000776	0.007042
20912	20912.1:31465000	31445000	31465000	318	0.010870	0.005270	-0.000488
20912	20912.1:31485000	31465000	31485000	406	0.010870	0.005270	-0.000488
20912	20912.1:31505000	31485000	31505000	351	0.010870	0.005270	-0.000488
20912	20912.1:31525000	31505000	31525000	286	-0.021238	0.020386	0.031601
20912	20912.1:31545000	31525000	31545000	286	-0.021238	0.020386	0.031601
20912	20912.1:31565000	31545000	31565000	112	-0.008024	0.007146	0.018387
20912	20912.1:31585000	31565000	31585000	128	0.002048	-0.002192	0.008315
20912	20912.1:31605000	31585000	31605000	306	0.011252	0.013918	-0.000693
20912	20912.1:31625000	31605000	31625000	235	0.011355	0.014024	-0.000795
20912	20912.1:31645000	31625000	31645000	57	0.001211	-0.002089	0.009152
20912	20912.1:31665000	31645000	31665000	57	0.001211	-0.002089	0.009152
20912	20912.1:31745000	31725000	31745000	503	-0.063079	0.064401	0.074647
20912	20912.1:31765000	31745000	31765000	620	-0.063016	0.064338	0.074584
20912	20912.1:31785000	31765000	31785000	620	-0.063016	0.064338	0.074584
20912	20912.1:31865000	31845000	31865000	126	0.008746	0.008997	0.004353
20912	20912.1:31885000	31865000	31885000	219	0.008745	0.008996	0.004354
20912	20912.1:31905000	31885000	31905000	369	0.008786	0.008910	0.004251
20912	20912.1:31925000	31905000	31925000	536	0.008329	0.008686	0.003492
20912	20912.1:31945000	31925000	31945000	293	-0.002449	0.020149	0.012822
20912	20912.1:31965000	31945000	31965000	391	-0.052466	0.050790	0.270336
20912	20912.1:31985000	31965000	31985000	262	-0.052466	0.050790	0.270336
20912	20912.1:32005000	31985000	32005000	116	-0.052468	0.050791	0.270339
20912	20912.1:32045000	32025000	32045000	133	0.004609	-0.005485	0.005754
20912	20912.1:32065000	32045000	32065000	133	0.004609	-0.005485	0.005754
20912	20912.1:32085000	32065000	32085000	94	0.005156	-0.006034	0.005207
20912	20912.1:32105000	32085000	32105000	94	0.005156	-0.006034	0.005207
20912	20912.1:32125000	32105000	32125000	142	0.005181	0.117944	0.005181
20912	20912.1:32145000	32125000	32145000	49	0.005181	0.117944	0.005181
20912	20912.1:32165000	32145000	32165000	282	0.458542	0.369439	-0.209987
20912	20912.1:32185000	32165000	32185000	609	0.690700	0.059530	0.151612
20912	20912.1:32205000	32185000	32205000	603	0.690666	0.059530	0.151596
20912	20912.1:32225000	32205000	32225000	440	0.984416	-0.324730	0.622539
20912	20912.1:32245000	32225000	32245000	134	0.030183	0.019001	-0.019555
20912	20912.1:32265000	32245000	32265000	317	0.018887	0.022515	-0.008296
20912	20912.1:32285000	32265000	32285000	317	0.018887	0.022515	-0.008296
20912	20912.1:32305000	32285000	32305000	288	0.236656	0.269668	-0.139288
20912	20912.1:32325000	32305000	32325000	105	0.236692	0.269704	-0.139318
20912	20912.1:32345000	32325000	32345000	105	0.236692	0.269704	-0.139318
20912	20912.1:32365000	32345000	32365000	183	0.022013	-0.002301	0.010091
20912	20912.1:32385000	32365000	32385000	418	0.020360	-0.000655	0.011665
20912	20912.1:32405000	32385000	32405000	453	0.009474	0.008930	0.002644
20912	20912.1:32425000	32405000	32425000	175	0.000733	0.012653	0.009717
20912	20912.1:32505000	32485000	32505000	138	-0.001875	0.002855	0.012238
20912	20912.1:32525000	32505000	32525000	138	-0.001875	0.002855	0.012238
20912	20912.1:32545000	32525000	32545000	138	-0.001875	0.002855	0.012238
20912	20912.1:32645000	32625000	32645000	305	-0.026097	0.020250	0.071027
20912	20912.1:32665000	32645000	32665000	366	-0.026097	0.020250	0.071027
20912	20912.1:32685000	32665000	32685000	366	-0.026097	0.020250	0.071027
20912	20912.1:32745000	32725000	32745000	127	0.000452	-0.000917	0.009911
20912	20912.1:32765000	32745000	32765000	127	0.000452	-0.000917	0.009911
20912	20912.1:32785000	32765000	32785000	127	0.000452	-0.000917	0.009911
20912	20912.1:32905000	32885000	32905000	94	0.004213	-0.002108	0.007433
20912	20912.1:32925000	32905000	32925000	176	0.007370	-0.002544	0.006709
20912	20912.1:32945000	32925000	32945000	371	0.029790	0.351018	-0.026000
20912	20912.1:32965000	32945000	32965000	471	0.029690	0.351102	-0.025906
20912	20912.1:32985000	32965000	32985000	428	0.048375	0.201220	-0.044593
20912	20912.1:33005000	32985000	33005000	266	0.315437	0.130921	-0.108189
20912	20912.1:33025000	33005000	33025000	266	0.315437	0.130921	-0.108189
20912	20912.1:33105000	33085000	33105000	2	0.282309	-0.147524	0.290686
20912	20912.1:33125000	33105000	33125000	2	0.282309	-0.147524	0.290686
20912	20912.1:33385000	33365000	33385000	94	-0.004061	0.003245	0.014499
20912	20912.1:33405000	33385000	33405000	137	-0.004061	0.003245	0.014499
20912	20912.1:33425000	33405000	33425000	44	0.005181	-0.006060	0.005181
20912	20912.1:33525000	33505000	33525000	52	0.010626	-0.011498	0.042296
20912	20912.1:33545000	33525000	33545000	52	0.010626	-0.011498	0.042296
20912	20912.1:33585000	33565000	33585000	136	0.005623	-0.005619	0.004740
20912	20912.1:33605000	33585000	33605000	136	0.005623	-0.005619	0.004740
20912	20912.1:33625000	33605000	33625000	136	0.005623	-0.005619	0.004740
20912	20912.1:33665000	33645000	33665000	49	0.009525	0.025724	0.000838
20912	20912.1:33685000	33665000	33685000	49	0.009525	0.025724	0.000838
20912	20912.1:33705000	33685000	33705000	49	0.009525	0.025724	0.000838
20912	20912.1:33745000	33725000	33745000	51	0.005181	-0.006060	0.005181
20912	20912.1:33765000	33745000	33765000	51	0.005181	-0.006060	0.005181
20912	20912.1:33825000	33805000	33825000	257	0.011602	0.007872	0.001829
20912	20912.1:33845000	33825000	33845000	257	0.011602	0.007872	0.001829
20912	20912.1:33865000	33845000	33865000	139	0.009208	0.006292	0.001156
20912	20912.1:33945000	33925000	33945000	75	-0.010817	0.020816	0.021180
20912	20912.1:33965000	33945000	33965000	75	-0.010817	0.020816	0.021180
20912	20912.1:34045000	34025000	34045000	167	0.003607	0.011501	0.007238
20912	20912.1:34065000	34045000	34065000	167	0.003607	0.011501	0.007238
20912	20912.1:34085000	34065000	34085000	217	0.003607	0.011501	0.007238
20912	20912.1:34105000	34085000	34105000	51	0.005178	-0.006056	0.005185
20912	20912.1:34125000	34105000	34125000	51	0.005178	-0.006056	0.005185
20912	20912.1:34425000	34405000	34425000	177	0.005957	-0.002311	0.008202
20912	20912.1:34445000	34425000	34445000	177	0.005957	-0.002311	0.008202
20912	20912.1:34465000	34445000	34465000	270	0.006657	0.001831	0.004992
20912	20912.1:34485000	34465000	34485000	94	0.006722	0.001959	0.004868
20912	20912.1:34525000	34505000	34525000	272	0.007766	-0.003158	0.002600
20912	20912.1:34545000	34525000	34545000	573	0.013650	0.004402	-0.003274
20912	20912.1:34565000	34545000	34565000	606	0.013650	0.004402	-0.003274
20912	20912.1:34585000	34565000	34585000	219	0.001174	0.007186	0.009911
20912	20912.1:34605000	34585000	34605000	490	0.058348	0.205695	-0.048094
20912	20912.1:34625000	34605000	34625000	272	0.058369	0.205727	-0.048114
20912	20912.1:34645000	34625000	34645000	272	0.058369	0.205727	-0.048114
20912	20912.1:34725000	34705000	34725000	51	0.005167	-0.006046	0.005195
20912	20912.1:34745000	34725000	34745000	51	0.005167	-0.006046	0.005195
20912	20912.1:34765000	34745000	34765000	51	0.005167	-0.006046	0.005195
20912	20912.1:34845000	34825000	34845000	321	0.817199	1.603371	-0.624647
20912	20912.1:34865000	34845000	34865000	321	0.817199	1.603371	-0.624647
20912	20912.1:34925000	34905000	34925000	240	0.014957	0.023663	-0.019748
20912	20912.1:34945000	34925000	34945000	240	0.014957	0.023663	-0.019748
20912	20912.1:35245000	35225000	35245000	183	0.003583	0.006819	0.008255
20912	20912.1:35265000	35245000	35265000	183	0.003583	0.006819	0.008255
20912	20912.1:35285000	35265000	35285000	325	0.003506	0.007496	0.008331
20912	20912.1:35305000	35285000	35305000	255	-0.002568	-0.003661	-0.000768
20912	20912.1:35325000	35305000	35325000	255	-0.002568	-0.003661	-0.000768
20912	20912.1:35465000	35445000	35465000	92	-0.001680	0.000882	0.012043
20912	20912.1:35485000	35465000	35485000	431	0.005576	0.047054	0.005622
20912	20912.1:35505000	35485000	35505000	431	0.005576	0.047054	0.005622
20912	20912.1:35525000	35505000	35525000	183	0.005104	0.010804	0.006094
20912	20912.1:35545000	35525000	35545000	112	0.004979	-0.005857	0.005384
20912	20912.1:35565000	35545000	35565000	252	0.819064	1.151423	-0.471966
20912	20912.1:35585000	35565000	35585000	221	0.819064	1.151423	-0.471966
20912	20912.1:35605000	35585000	35605000	145	0.004983	-0.002030	0.005402
