20912	20912:37465000	37445000	37465000	126	0.055277	-0.007982	0.019527
20912	20912:37485000	37465000	37485000	350	0.082158	0.049839	-0.000207
20912	20912:37505000	37485000	37505000	407	0.115015	0.078679	-0.029053
20912	20912:37525000	37505000	37525000	292	0.119049	0.078960	-0.031675
20912	20912:37545000	37525000	37545000	259	0.004328	0.006719	0.006232
20912	20912:37565000	37545000	37565000	77	-0.017432	0.016605	0.027795
20912	20912:37585000	37565000	37585000	1	0.005274	-0.005194	0.005089
20912	20912:37605000	37585000	37605000	105	0.005274	-0.005194	0.005089
20912	20912:37625000	37605000	37625000	105	0.005274	-0.005194	0.005089
20912	20912:37705000	37685000	37705000	166	0.005235	-0.0050	0.005190
20912	20912:37725000	37705000	37725000	166	0.005235	-0.0050	0.005190
20912	20912:37745000	37725000	37745000	93	0.005235	-0.0050	0.005190
20912	20912:37845000	37825000	37845000	88	0.008324	-0.001169	0.012388
20912	20912:37865000	37845000	37865000	144	0.008325	-0.001165	0.012387
20912	20912:37885000	37865000	37885000	308	0.008325	0.002895	0.009946
20912	20912:37905000	37885000	37905000	2	0.006603	0.010556	0.005820
20912	20912:37945000	37925000	37945000	94	0.0052	0.189577	0.005166
20912	20912:37965000	37945000	37965000	94	0.0052	0.189577	0.005166
20912	20912:37985000	37965000	37985000	94	0.0052	0.189577	0.005166
20912	20912:38005000	37985000	38005000	216	0.561276	0.034473	-0.047221
20912	20912:38025000	38005000	38025000	265	0.561276	0.034473	-0.047221
20912	20912:38045000	38025000	38045000	135	0.124807	0.4669	-0.093391
20912	20912:38065000	38045000	38065000	108	0.124807	0.4669	-0.093391
20912	20912:38085000	38065000	38085000	159	0.007516	-0.000190	0.002859
20912	20912:38105000	38085000	38105000	389	0.009155	-0.000978	0.001244
20912	20912:38125000	38105000	38125000	324	0.009155	-0.000978	0.001244
20912	20912:38145000	38125000	38145000	3	0.178748	-0.005379	0.053369
20912	20912:38165000	38145000	38165000	324	0.178748	-0.005379	0.053369
20912	20912:38185000	38165000	38185000	185	-0.030997	0.019019	0.087373
20912	20912:38405000	38385000	38405000	52	0.016536	0.028042	-0.002709
20912	20912:38425000	38405000	38425000	264	-0.005554	-0.010492	0.041469
20912	20912:38445000	38425000	38445000	433	0.021873	0.198680	0.068652
20912	20912:38465000	38445000	38465000	433	0.021873	0.198680	0.068652
20912	20912:38485000	38465000	38485000	215	0.045850	0.258400	0.064721
20912	20912:38505000	38485000	38505000	193	0.272976	0.3522	-0.112982
20912	20912:38525000	38505000	38525000	193	0.272976	0.3522	-0.112982
20912	20912:38545000	38525000	38545000	279	0.272976	0.3522	-0.112983
20912	20912:38565000	38545000	38565000	87	0.0320	0.020760	-0.021639
20912	20912:38585000	38565000	38585000	87	0.0320	0.020760	-0.021639
20912	20912:38625000	38605000	38625000	90	0.009158	0.017258	0.002829
20912	20912:38645000	38625000	38645000	276	-0.093928	0.115893	0.293810
20912	20912:38665000	38645000	38665000	267	-0.093950	0.115915	0.293866
20912	20912:38685000	38665000	38685000	288	0.026599	0.038918	0.179096
20912	20912:38705000	38685000	38705000	319	0.215334	0.0043	0.002668
20912	20912:38725000	38705000	38725000	212	0.0051	0.117944	0.005181
20912	20912:38745000	38725000	38745000	320	0.972567	-0.209886	0.278698
20912	20912:38765000	38745000	38765000	109	1.021255	-0.183976	0.230010
20912	20912:38785000	38765000	38785000	109	1.021255	-0.183976	0.230010
20912	20912:38905000	38885000	38905000	279	0.2732	0.125079	-0.062426
20912	20912:38925000	38905000	38925000	279	0.2732	0.125079	-0.062426
20912	20912:38945000	38925000	38945000	279	0.2732	0.125079	-0.062426
20912	20912:38985000	38965000	38985000	90	-0.008373	0.035343	0.018855
20912	20912:39005000	38985000	39005000	90	-0.008373	0.035343	0.018855
20912	20912:39025000	39005000	39025000	147	0.007544	0.020629	0.003722
20912	20912:39045000	39025000	39045000	147	0.007544	0.020629	0.003722
20912	20912:39065000	39045000	39065000	147	0.007544	0.020629	0.003722
20912	20912:39265000	39245000	39265000	124	0.258419	-0.203889	0.978563
20912	20912:39285000	39265000	39285000	124	0.258419	-0.203889	0.978563
20912	20912:40285000	40265000	40285000	65	0.005222	0.049057	0.005141
20912	20912:40305000	40285000	40305000	65	0.005222	0.049057	0.005141
20912	20912:40465000	40445000	40465000	1	0.017770	0.008085	0.000346
20912	20912:40485000	40465000	40485000	1	0.017770	0.008085	0.000346
20912	20912:41005000	40985000	41005000	213	-0.012435	0.045055	0.056248
20912	20912:41025000	41005000	41025000	345	-0.012435	0.045055	0.056248
20912	20912:41045000	41025000	41045000	302	0.098090	-0.005176	0.037349
20912	20912:41065000	41045000	41065000	133	-0.004416	0.009847	0.014780
20912	20912:41085000	41065000	41085000	183	0.0974	0.099584	-0.051210
20912	20912:41105000	41085000	41105000	183	0.0974	0.099584	-0.051210
20912	20912:41125000	41105000	41125000	183	0.0974	0.099584	-0.051210
20912	20912:41165000	41145000	41165000	220	-0.0963	0.170314	0.185646
20912	20912:41185000	41165000	41185000	408	-0.0963	0.170314	0.185646
20912	20912:41205000	41185000	41205000	189	0.002748	-0.0035	0.007620
20912	20912:41365000	41345000	41365000	145	0.167799	0.173877	-0.076224
20912	20912:41385000	41365000	41385000	145	0.167799	0.173877	-0.076224
20912	20912:41405000	41385000	41405000	238	0.167755	0.173832	-0.076201
20912	20912:41425000	41405000	41425000	94	0.005556	0.006949	0.007169
20912	20912:41545000	41525000	41545000	133	0.177593	-0.017140	0.007144
20912	20912:41565000	41545000	41565000	266	0.173909	-0.013456	0.004084
20912	20912:41585000	41565000	41585000	266	0.173909	-0.013456	0.004084
20912	20912:41605000	41585000	41605000	134	0.040519	0.027256	-0.021443
20912	20912:41625000	41605000	41625000	2	0.151505	-0.008647	0.020010
20912	20912:41645000	41625000	41645000	2	0.151505	-0.008647	0.020010
20912	20912:41665000	41645000	41665000	414	0.038224	0.111210	0.083779
20912	20912:41685000	41665000	41685000	247	0.001994	0.1478	0.110533
20912	20912:41705000	41685000	41705000	247	0.001994	0.1478	0.110533
20912	20912:41905000	41885000	41905000	38	0.0051	-0.006060	0.005181
20912	20912:41925000	41905000	41925000	106	-0.035182	0.083902	0.038961
20912	20912:41945000	41925000	41945000	195	0.084174	-0.016050	0.179349
20912	20912:41965000	41945000	41965000	90	0.202944	-0.115384	0.343876
20912	20912:41985000	41965000	41985000	90	0.202944	-0.115384	0.343876
20912	20912:42325000	42305000	42325000	297	0.104199	-0.004864	-0.010801
20912	20912:42345000	42325000	42345000	297	0.104199	-0.004864	-0.010801
20912	20912:42365000	42345000	42365000	75	0.0051	-0.006060	0.005181
20912	20912:42385000	42365000	42385000	142	0.005004	-0.005793	0.005359
20912	20912:42405000	42385000	42405000	142	0.005004	-0.005793	0.005359
20912	20912:42425000	42405000	42425000	68	0.005004	-0.005793	0.005359
20912	20912:42465000	42445000	42465000	112	0.088604	-0.014766	-0.000742
20912	20912:42485000	42465000	42485000	112	0.088604	-0.014766	-0.000742
20912	20912:42525000	42505000	42525000	300	0.139830	0.243665	-0.072053
20912	20912:42545000	42525000	42545000	397	0.139830	0.243665	-0.072053
20912	20912:42565000	42545000	42565000	397	0.139830	0.243665	-0.072053
20912	20912:42585000	42565000	42585000	98	0.004082	0.023619	0.006284
20912	20912:42605000	42585000	42605000	287	0.0846	0.2059	-0.071505
20912	20912:42625000	42605000	42625000	287	0.0846	0.2059	-0.071505
20912	20912:42665000	42645000	42665000	94	0.0107	0.042035	-0.000379
20912	20912:42685000	42665000	42685000	129	0.0107	0.042035	-0.000379
20912	20912:42705000	42685000	42705000	129	0.0107	0.042035	-0.000379
20912	20912:42725000	42705000	42725000	80	0.018179	0.006937	-0.007816
20912	20912:42745000	42725000	42745000	80	0.018179	0.006937	-0.007816
20912	20912:42845000	42825000	42845000	143	0.005128	-0.006005	0.005235
20912	20912:42865000	42845000	42865000	143	0.005128	-0.006005	0.005235
20912	20912:42885000	42865000	42885000	143	0.005128	-0.006005	0.005235
20912	20912:42905000	42885000	42905000	155	0.071005	-0.001765	0.016465
20912	20912:42925000	42905000	42925000	155	0.071005	-0.001765	0.016465
20912	20912:42945000	42925000	42945000	0.004473	-0.005164	0.019864	
20912	20912:42985000	42965000	42985000	1	0.000512	0.047093	0.010208
20912	20912:43005000	42985000	43005000	1	0.000512	0.047093	0.010208
20912	20912:43025000	43005000	43025000	2	0.000474	0.046904	0.010240
20912	20912:43045000	43025000	43045000	1	0.002166	0.0032	0.008197
20912	20912:43225000	43205000	43225000	1	-0.005647	0.007584	0.016010
20912	20912:43245000	43225000	43245000	276	-0.003536	0.015042	0.013899
20912	20912:43265000	43245000	43265000	156	-0.003224	0.0154	0.013588
20912	20912:43285000	43265000	43285000	156	-0.003224	0.0154	0.013588
20912	20912:43385000	43365000	43385000	139	-0.239389	0.2629	1.238877
20912	20912:43405000	43385000	43405000	139	-0.239389	0.2629	1.238877
20912	20912:43465000	43445000	43465000	0.005393	-0.0062	0.007594	
20912	20912:43485000	43465000	43485000	0.005393	-0.0062	0.007594	
20912	20912:43505000	43485000	43505000	147	0.0065	0.499869	0.006466
20912	20912:43525000	43505000	43525000	117	0.0051	0.501215	0.005181
20912	20912:43545000	43525000	43545000	117	0.0051	0.501215	0.005181
20912	20912:43585000	43565000	43585000	247	0.005850	0.010299	0.004513
20912	20912:43605000	43585000	43605000	247	0.005850	0.010299	0.004513
20912	20912:43665000	43645000	43665000	5	0.113908	-0.008353	0.022151
20912	20912:43685000	43665000	43685000	603	0.113908	-0.008353	0.022151
20912	20912:43705000	43685000	43705000	83	0.005177	-0.006055	0.005186
20912	20912:43725000	43705000	43725000	82	0.004939	0.046597	0.005424
20912	20912:43745000	43725000	43745000	82	0.004939	0.046597	0.005424
20912	20912:43765000	43745000	43765000	342	0.068737	0.612368	-0.058374
20912	20912:43785000	43765000	43785000	2	0.068737	0.612368	-0.058374
20912	20912:43845000	43825000	43845000	68	0.363968	0.190057	-0.154338
20912	20912:43865000	43845000	43865000	68	0.363968	0.190057	-0.154338
20912	20912:44125000	44105000	44125000	112	0.005392	-0.006164	0.006332
20912	20912:44145000	44125000	44145000	112	0.005392	-0.006164	0.006332
20912	20912:44165000	44145000	44165000	69	-0.003462	0.037127	0.013825
20912	20912:44185000	44165000	44185000	69	-0.003462	0.037127	0.013825
20912	20912:44205000	44185000	44205000	49	-0.0097	0.008849	0.020074
20912	20912:44225000	44205000	44225000	1	0.016213	-0.016912	0.081159
20912	20912:44245000	44225000	44245000	143	0.016213	-0.016912	0.081159
20912	20912:44345000	44325000	44345000	3	0.025826	0.014182	0.012719
20912	20912:44365000	44345000	44365000	3	0.025826	0.014182	0.012719
20912	20912:44385000	44365000	44385000	3	0.025826	0.014182	0.012719
20912	20912:44405000	44385000	44405000	104	0.005264	-0.005214	0.005100
20912	20912:44425000	44405000	44425000	104	0.005264	-0.005214	0.005100
20912	20912:44445000	44425000	44445000	104	0.005264	-0.005214	0.005100
20912	20912:44505000	44485000	44505000	54	0.005160	-0.006038	0.005203
20912	20912:44525000	44505000	44525000	54	0.005160	-0.006038	0.005203
20912	20912:44565000	44545000	44565000	185	-0.001345	0.007165	0.012035
20912	20912:44585000	44565000	44585000	367	0.002597	0.021586	0.008593
20912	20912:44605000	44585000	44605000	367	0.002597	0.021586	0.008593
20912	20912:44645000	44625000	44645000	86	0.030148	-0.031026	0.187854
20912	20912:44665000	44645000	44665000	86	0.030148	-0.031026	0.187854
20912	20912:44685000	44665000	44685000	86	0.030148	-0.031026	0.187854
20912	20912:44745000	44725000	44745000	215	0.004504	0.006392	0.007067
20912	20912:44765000	44745000	44765000	215	0.004504	0.006392	0.007067
20912	20912:44785000	44765000	44785000	274	-0.001968	0.001123	0.012335
20912	20912:44805000	44785000	44805000	60	0.0051	-0.006060	0.005181
20913	20913:145000	125000	145000	218	0.006418	-0.000879	0.004261
20913	20913:165000	145000	165000	218	0.006418	-0.000879	0.004261
20913	20913:185000	165000	185000	218	0.006418	-0.000879	0.004261
20913	20913:225000	205000	225000	144	0.005577	-0.005320	0.007493
20913	20913:245000	225000	245000	355	-0.356377	1.140065	0.471098
20913	20913:265000	245000	265000	355	-0.356377	1.140065	0.471098
20913	20913:285000	265000	285000	212	-0.356392	1.140095	0.471122
20913	20913:325000	305000	325000	137	0.006804	-0.000804	0.005901
20913	20913:345000	325000	345000	137	0.006804	-0.000804	0.005901
20913	20913:365000	345000	365000	107	0.007322	-0.001199	0.008782
20913	20913:385000	365000	385000	107	0.007322	-0.001199	0.008782
20913	20913:405000	385000	405000	107	0.007322	-0.001199	0.008782
20913	20913:445000	425000	445000	67	0.006537	0.0029	0.009829
20913	20913:465000	445000	465000	67	0.006537	0.0029	0.009829
20913	20913:485000	465000	485000	199	-0.014435	0.040112	0.029062
20913	20913:505000	485000	505000	379	-0.012810	0.037558	0.027072
20913	20913:525000	505000	525000	547	0.020636	0.004116	0.010709
20913	20913:545000	525000	545000	435	0.021496	0.004842	0.009907
20913	20913:565000	545000	565000	508	0.021515	0.004862	0.009888
20913	20913:585000	565000	585000	597	0.020065	0.007852	-0.004297
20913	20913:605000	585000	605000	363	0.020125	0.007894	-0.004353
20913	20913:625000	605000	625000	315	-0.137398	0.295782	0.333297
20913	20913:645000	625000	645000	178	-0.153547	0.311986	0.357862
20913	20913:665000	645000	665000	94	-0.017462	0.024268	0.029857
20913	20913:685000	665000	685000	94	-0.017462	0.024268	0.029857
20913	20913:825000	805000	825000	76	-0.012997	0.012515	0.023360
20913	20913:845000	825000	845000	128	-0.012997	0.012515	0.023360
20913	20913:865000	845000	865000	197	0.002458	-0.001218	0.007907
20913	20913:885000	865000	885000	325	0.009960	0.002808	0.009342
20913	20913:905000	885000	905000	325	0.009960	0.002808	0.009342
20913	20913:925000	905000	925000	1	0.010006	0.002835	0.009319
20913	20913:965000	945000	965000	0.005080	0.047486	0.005283	
20913	20913:985000	965000	985000	0.005080	0.047486	0.005283	
20913	20913:1065000	1045000	1065000	183	0.008132	0.004159	0.003602
20913	20913:1085000	1065000	1085000	183	0.008132	0.004159	0.003602
20913	20913:1105000	1085000	1105000	183	0.008132	0.004159	0.003602
20913	20913:1165000	1145000	1165000	120	-0.003139	0.007972	0.013502
20913	20913:1185000	1165000	1185000	230	0.006837	-0.002022	0.003550
20913	20913:1205000	1185000	1205000	230	0.006837	-0.002022	0.003550
20913	20913:1225000	1205000	1225000	1	0.006852	-0.002037	0.003535
20913	20913:1245000	1225000	1245000	78	0.003237	0.0052	0.007126
20913	20913:1265000	1245000	1265000	78	0.003237	0.0052	0.007126
20913	20913:1285000	1265000	1285000	1	0.003227	0.005247	0.007135
20913	20913:1305000	1285000	1305000	44	0.004750	-0.005514	0.005612
20913	20913:1365000	1345000	1365000	0.0051	-0.006060	0.005181	
20913	20913:1385000	1365000	1385000	0.0051	-0.006060	0.005181	
20913	20913:1405000	1385000	1405000	148	0.005138	-0.006017	0.005225
20913	20913:1425000	1405000	1425000	78	-0.021597	0.020718	0.031960
20913	20913:1465000	1445000	1465000	94	0.004999	-0.0057	0.005364
20913	20913:1485000	1465000	1485000	94	0.004999	-0.0057	0.005364
20913	20913:1505000	1485000	1505000	94	0.004999	-0.0057	0.005364
20913	20913:1745000	1725000	1745000	162	-0.003604	0.007392	0.013970
20913	20913:1765000	1745000	1765000	162	-0.003604	0.007392	0.013970
20913	20913:1785000	1765000	1785000	162	-0.003604	0.007392	0.013970
20913	20913:2105000	2085000	2105000	93	0.004369	-0.002424	0.011188
20913	20913:2125000	2105000	2125000	93	0.004369	-0.002424	0.011188
20913	20913:2145000	2125000	2145000	93	0.004369	-0.002424	0.011188
20913	20913:2225000	2205000	2225000	182	0.001022	-0.001900	0.009341
20913	20913:2245000	2225000	2245000	182	0.001022	-0.001900	0.009341
20913	20913:2265000	2245000	2265000	182	0.001022	-0.001900	0.009341
20913	20913:2485000	2465000	2485000	82	0.075579	-0.0262	0.340248
20913	20913:2505000	2485000	2505000	82	0.075579	-0.0262	0.340248
20913	20913:2525000	2505000	2525000	243	0.0065	0.001120	0.004867
20913	20913:2545000	2525000	2545000	325	0.009802	0.003472	0.003939
20913	20913:2565000	2545000	2565000	83	0.011308	0.004599	0.003117
20913	20913:2585000	2565000	2585000	377	0.011316	0.004634	0.003103
20913	20913:2605000	2585000	2605000	295	0.008992	0.019037	0.001377
20913	20913:2705000	2685000	2705000	60	0.0044	-0.005366	0.005871
20913	20913:2725000	2705000	2725000	60	0.0044	-0.005366	0.005871
20913	20913:2745000	2725000	2745000	60	0.0044	-0.005366	0.005871
20913	20913:2925000	2905000	2925000	176	0.0088	0.002240	0.001850
20913	20913:2945000	2925000	2945000	176	0.0088	0.002240	0.001850
20913	20913:2965000	2945000	2965000	1	0.0486	-0.023199	0.204052
20913	20913:2985000	2965000	2985000	1	0.0486	-0.023199	0.204052
20913	20913:3005000	2985000	3005000	252	0.0486	-0.023199	0.204052
20913	20913:3025000	3005000	3025000	195	0.031307	0.0200	-0.019726
20913	20913:3045000	3025000	3045000	124	0.031307	0.0200	-0.019726
20913	20913:3065000	3045000	3065000	124	0.031307	0.0200	-0.019726
20913	20913:3345000	3325000	3345000	128	0.104883	0.019233	-0.030703
20913	20913:3365000	3345000	3365000	128	0.104883	0.019233	-0.030703
20913	20913:3385000	3365000	3385000	79	0.245399	0.027324	-0.016900
20913	20913:3405000	3385000	3405000	426	0.245396	0.027324	-0.016900
20913	20913:3425000	3405000	3425000	426	0.245396	0.027324	-0.016900
20913	20913:3445000	3425000	3445000	280	0.008768	0.008690	0.001751
20913	20913:3465000	3445000	3465000	2	0.004976	-0.001126	0.005387
20913	20913:3485000	3465000	3485000	2	0.004976	-0.001126	0.005387
20913	20913:3505000	3485000	3505000	2	0.004976	-0.001126	0.005387
20913	20913:3525000	3505000	3525000	100	-0.007886	0.010686	0.018248
20913	20913:3545000	3525000	3545000	183	-0.007886	0.010686	0.018248
20913	20913:3565000	3545000	3565000	177	0.003145	-0.003932	0.007218
20913	20913:3585000	3565000	3585000	2	0.003140	-0.003927	0.007223
20913	20913:3605000	3585000	3605000	302	0.003140	-0.003927	0.007223
20913	20913:3625000	3605000	3625000	277	0.007568	0.002492	0.004130
20913	20913:3645000	3625000	3645000	277	0.007568	0.002492	0.004130
20913	20913:3665000	3645000	3665000	125	0.004833	-0.004233	0.005530
20913	20913:3685000	3665000	3685000	354	0.004905	0.001959	0.005496
20913	20913:3705000	3685000	3705000	230	0.004907	0.001970	0.005494
20913	20913:3725000	3705000	3725000	62	-0.0202	0.019343	0.030584
20913	20913:3745000	3725000	3745000	116	0.008612	-0.002638	0.001795
20913	20913:3765000	3745000	3765000	342	0.011217	-0.000030	-0.000811
20913	20913:3785000	3765000	3785000	227	0.007065	0.017484	0.003446
20913	20913:3805000	3785000	3805000	72	-0.021572	0.020693	0.031935
20913	20913:3965000	3945000	3965000	183	0.244176	-0.122162	0.291927
20913	20913:3985000	3965000	3985000	232	0.244176	-0.122162	0.291927
20913	20913:4005000	3985000	4005000	50	0.0051	-0.006060	0.005182
20913	20913:4105000	4085000	4105000	38	0.007216	0.002803	0.006695
20913	20913:4125000	4105000	4125000	1	0.007216	0.002805	0.006694
20913	20913:4145000	4125000	4145000	134	0.006769	0.011508	0.003594
20913	20913:4225000	4205000	4225000	7	0.0051	-0.006059	0.005182
20913	20913:4245000	4225000	4245000	83	0.005176	-0.006054	0.005187
20913	20913:4265000	4245000	4265000	83	0.005176	-0.006054	0.005187
20913	20913:4345000	4325000	4345000	117	0.017453	0.016966	-0.007090
20913	20913:4365000	4345000	4365000	117	0.017453	0.016966	-0.007090
20913	20913:4385000	4365000	4385000	168	0.014233	0.010533	-0.001483
20913	20913:4405000	4385000	4405000	168	0.014233	0.010533	-0.001483
20913	20913:4425000	4405000	4425000	233	0.014233	0.010533	-0.001483
20913	20913:4445000	4425000	4445000	66	-0.021018	0.020726	0.031381
20913	20913:4465000	4445000	4465000	36	0.0050	-0.005939	0.005302
20913	20913:4545000	4525000	4545000	186	0.011924	0.000676	-0.001527
20913	20913:4565000	4545000	4565000	310	0.011896	0.0006	-0.001515
20913	20913:4585000	4565000	4585000	490	0.018635	0.0074	-0.008235
20913	20913:4605000	4585000	4605000	305	0.018897	0.007798	-0.008495
20913	20913:4625000	4605000	4625000	1	0.008308	0.018392	0.005986
20913	20913:4665000	4645000	4665000	255	0.013162	0.004109	-0.001166
20913	20913:4685000	4665000	4685000	255	0.013162	0.004109	-0.001166
20913	20913:4705000	4685000	4705000	94	0.001762	0.033972	0.008668
20913	20913:4725000	4705000	4725000	210	-0.183306	0.479543	0.255508
20913	20913:4745000	4725000	4745000	210	-0.183306	0.479543	0.255508
20913	20913:4765000	4745000	4765000	210	-0.183306	0.479543	0.255508
20913	20913:4885000	4865000	4885000	88	-0.1485	0.600200	0.189810
20913	20913:4905000	4885000	4905000	88	-0.1485	0.600200	0.189810
20913	20913:4925000	4905000	4925000	88	-0.1485	0.600200	0.189810
20913	20913:5185000	5165000	5185000	294	0.014523	0.031235	-0.004139
20913	20913:5205000	5185000	5205000	294	0.014523	0.031235	-0.004139
20913	20913:5225000	5205000	5225000	295	0.009952	0.007956	0.000514
20913	20913:5245000	5225000	5245000	298	0.009925	0.008162	0.000540
20913	20913:5265000	5245000	5265000	298	0.009925	0.008162	0.000540
20913	20913:5365000	5345000	5365000	109	0.003884	-0.003610	0.006479
20913	20913:5385000	5365000	5385000	109	0.003884	-0.003610	0.006479
20913	20913:5445000	5425000	5445000	185	0.010885	0.0127	-0.000246
20913	20913:5465000	5445000	5465000	314	-0.202084	0.542052	0.300203
20913	20913:5485000	5465000	5485000	314	-0.202084	0.542052	0.300203
20913	20913:5545000	5525000	5545000	228	0.576412	-0.024622	0.019435
20913	20913:5565000	5545000	5565000	228	0.576412	-0.024622	0.019435
20913	20913:5585000	5565000	5585000	228	0.576412	-0.024622	0.019435
20913	20913:5605000	5585000	5605000	94	0.003965	-0.003842	0.006398
20913	20913:5625000	5605000	5625000	94	0.003965	-0.003842	0.006398
20913	20913:5645000	5625000	5645000	94	0.003965	-0.003842	0.006398
20913	20913:5685000	5665000	5685000	102	-0.0038	0.010865	0.014244
20913	20913:5705000	5685000	5705000	462	-0.058376	0.131760	0.196208
20913	20913:5725000	5705000	5725000	515	-0.021608	0.032917	0.201490
20913	20913:5745000	5725000	5745000	515	-0.021608	0.032917	0.201490
20913	20913:5765000	5745000	5765000	247	-0.003750	-0.012028	0.204173
20913	20913:5785000	5765000	5785000	230	0.005534	-0.003398	0.004830
20913	20913:5805000	5785000	5805000	230	0.005534	-0.003398	0.004830
20913	20913:5825000	5805000	5825000	138	0.008562	-0.000378	0.001802
20913	20913:5845000	5825000	5845000	184	0.4651	0.496115	-0.252898
20913	20913:5865000	5845000	5865000	3	0.4651	0.496115	-0.252898
20913	20913:5885000	5865000	5885000	224	0.399184	0.380877	-0.208893
20913	20913:5905000	5885000	5905000	187	0.327267	0.263277	-0.160748
20913	20913:6085000	6065000	6085000	63	0.003959	-0.004837	0.006404
20913	20913:6105000	6085000	6105000	63	0.003959	-0.004837	0.006404
20913	20913:6145000	6125000	6145000	105	0.010284	0.0062	0.003335
20913	20913:6165000	6145000	6165000	105	0.010284	0.0062	0.003335
20913	20913:6185000	6165000	6185000	59	0.010284	0.0062	0.003335
20913	20913:6225000	6205000	6225000	2	0.002720	0.002555	0.010289
20913	20913:6245000	6225000	6245000	182	0.122300	-0.032644	0.036709
20913	20913:6265000	6245000	6265000	1	0.1223	-0.032645	0.036709
20913	20913:6345000	6325000	6345000	177	0.002049	-0.002076	0.008355
20913	20913:6365000	6345000	6365000	429	0.100502	-0.076146	0.290908
20913	20913:6385000	6365000	6385000	253	0.100502	-0.076147	0.290909
20913	20913:6405000	6385000	6405000	253	0.100502	-0.076147	0.290909
20913	20913:6445000	6425000	6445000	117	0.006490	0.001584	0.003874
20913	20913:6465000	6445000	6465000	117	0.006490	0.001584	0.003874
20913	20913:6485000	6465000	6485000	222	0.006489	0.001588	0.003874
20913	20913:6505000	6485000	6505000	270	0.005645	0.006306	0.004743
20913	20913:6525000	6505000	6525000	304	0.011595	0.000355	-0.001232
20913	20913:6545000	6525000	6545000	140	0.005230	-0.0060	0.005133
20913	20913:6585000	6565000	6585000	0.005156	0.047536	0.005207	
20913	20913:6605000	6585000	6605000	0.005156	0.047536	0.005207	
20913	20913:6665000	6645000	6665000	88	-0.004510	0.003756	0.014873
20913	20913:6685000	6665000	6685000	179	0.005250	-0.0059	0.005113
20913	20913:6705000	6685000	6705000	179	0.005250	-0.0059	0.005113
20913	20913:6725000	6705000	6725000	92	0.027512	0.0162	-0.017149
20913	20913:6905000	6885000	6905000	124	0.0241	0.029999	-0.013047
20913	20913:6925000	6905000	6925000	124	0.0241	0.029999	-0.013047
20913	20913:6945000	6925000	6945000	124	0.0241	0.029999	-0.013047
20913	20913:7045000	7025000	7045000	93	0.021686	-0.022565	0.122208
20913	20913:7065000	7045000	7065000	186	0.022247	-0.022004	0.121647
20913	20913:7085000	7065000	7085000	186	0.022247	-0.022004	0.121647
20913	20913:7105000	7085000	7105000	87	-0.022306	0.043583	0.189747
20913	20913:7125000	7105000	7125000	87	-0.022306	0.043583	0.189747
20913	20913:7145000	7125000	7145000	87	-0.022306	0.043583	0.189747
20913	20913:7165000	7145000	7165000	185	-0.033544	0.120632	0.034031
20913	20913:7185000	7165000	7185000	185	-0.033544	0.120632	0.034031
20913	20913:7205000	7185000	7205000	278	-0.033544	0.120632	0.034031
20913	20913:7225000	7205000	7225000	94	-0.014705	0.027543	0.025068
20913	20913:7245000	7225000	7245000	94	-0.014705	0.027543	0.025068
20913	20913:7305000	7285000	7305000	129	0.004896	0.006146	0.005482
20913	20913:7325000	7305000	7325000	129	0.004896	0.006146	0.005482
20913	20913:7345000	7325000	7345000	129	0.004896	0.006146	0.005482
20913	20913:7505000	7485000	7505000	78	0.010838	0.002176	-0.012143
20913	20913:7525000	7505000	7525000	78	0.010838	0.002176	-0.012143
20913	20913:7545000	7525000	7545000	78	0.010838	0.002176	-0.012143
20913	20913:7585000	7565000	7585000	144	0.009603	0.012484	0.000766
20913	20913:7605000	7585000	7605000	326	0.007189	0.011255	0.006047
20913	20913:7625000	7605000	7625000	566	0.011646	0.004609	0.000443
20913	20913:7645000	7625000	7645000	2	0.010494	0.000144	0.001123
20913	20913:7705000	7685000	7705000	115	-0.003993	0.004475	0.014356
20913	20913:7725000	7705000	7725000	115	-0.003993	0.004475	0.014356
20913	20913:7745000	7725000	7745000	115	-0.003993	0.004475	0.014356
20913	20913:7825000	7805000	7825000	4	0.0056	0.0049	0.004760
20913	20913:7845000	7825000	7845000	467	0.120339	0.2114	-0.075409
20913	20913:7865000	7845000	7865000	467	0.120339	0.2114	-0.075409
20913	20913:7885000	7865000	7885000	190	0.120339	0.2114	-0.075409
20913	20913:7905000	7885000	7905000	538	0.022623	0.018146	-0.002606
20913	20913:7925000	7905000	7925000	538	0.022623	0.018146	-0.002606
20913	20913:7945000	7925000	7945000	146	0.002874	0.009252	0.007550
20913	20913:7965000	7945000	7965000	57	0.0051	-0.006060	0.005181
20913	20913:7985000	7965000	7985000	57	0.0051	-0.006060	0.005181
20913	20913:8005000	7985000	8005000	57	0.0051	-0.006060	0.005181
20913	20913:8025000	8005000	8025000	0.005078	-0.0059	0.005285	
20913	20913:8045000	8025000	8045000	219	-0.017144	0.016267	0.027507
20913	20913:8065000	8045000	8065000	219	-0.017144	0.016267	0.027507
20913	20913:8085000	8065000	8085000	163	0.001610	-0.001720	0.009030
20913	20913:8105000	8085000	8105000	440	0.1766	-0.038038	0.100347
20913	20913:8125000	8105000	8125000	588	0.1766	-0.038038	0.100347
20913	20913:8145000	8125000	8145000	2	0.006066	0.005214	0.005722
